timeGFP,GFPmean,GFPstd,timeRFP,RFPmean,RFPstd
655.05,554.404274505871,175.332728669758,655.05,1546.79548183867,238.701924723253
660.05,444.553471133493,142.570960735284,660.05,1068.08198066944,173.605898957716
665.05,453.061825977481,143.068220908909,665.05,847.187601944669,138.945580529604
670.066666666667,628.038828052006,204.15192490132,670.066666666667,937.048303517542,160.999194278485
675.066666666667,493.727276786264,169.052747109347,675.066666666667,898.560415467965,162.766729683816
680.05,550.652187884354,192.503576088722,680.05,897.88397508987,179.307402527561
685.05,515.577369075332,170.433760745328,685.05,830.149852064759,124.921370466017
690.05,542.974902036342,173.937970867077,690.05,635.525768137133,111.906364398029
695.05,672.770954853138,211.42191286166,695.05,542.571271750395,97.3308107648936
700.05,699.454719631266,212.191437221867,700.05,524.282153150585,78.8533090751955
705.066666666667,626.503186348256,205.47509636886,705.066666666667,486.195219751796,94.3924400393515
710.066666666667,725.593076692304,220.424988291651,710.066666666667,548.498690225453,89.9943108235091
715.066666666667,569.875730658446,178.563014255122,715.066666666667,459.187293581291,87.3024150716761
720.05,668.868547903217,204.017662074137,720.05,516.951455422357,96.0997525646462
725.066666666667,742.155011542732,216.770725168734,725.066666666667,495.334268980844,107.212520019701
730.05,580.124344342918,174.036757894645,730.05,633.652270143915,169.353567768789
735.066666666667,555.009229126747,164.613592286705,735.066666666667,824.991345810393,217.917409388822
740.05,459.701966135455,137.559942050215,740.05,1121.30815926858,300.090948756546
745.066666666667,426.600388335506,140.114454990898,745.066666666667,1037.93727708539,326.044967686195
750.05,503.629355577726,149.033414205056,750.05,1572.26395333288,373.525956818691
755.066666666667,537.307856623786,158.637858323957,755.066666666667,1402.11038463163,323.071298134162
760.066666666667,405.363827436159,117.749450295487,760.066666666667,1825.57788858624,436.647922433218
765.05,445.162801787012,122.058709112467,765.05,2097.05368514032,531.008363167317
770.066666666667,397.757134367252,108.226726081975,770.066666666667,2312.51079557752,530.689899880327
775.05,464.763226413501,120.782608765199,775.05,2963.09805603504,672.083505214171
780.05,502.887762988653,130.186139579978,780.05,3214.21447266783,734.866763806923
785.066666666667,355.992240108178,104.082502183305,785.066666666667,2490.76372436977,741.871441845592
790.066666666667,401.004195897403,104.455058114314,790.066666666667,2882.88799107198,681.147274895201
795.066666666667,445.425938462811,114.074708235691,795.066666666667,3131.34869783556,742.284398838511
800.05,383.558511181142,97.9724661163814,800.05,3274.11338974492,756.549468259783
805.066666666667,301.107293079816,77.1516256598721,805.066666666667,1708.50923836445,449.210773583589
810.083333333333,294.585157120159,69.3832821566103,810.083333333333,3009.15787369154,713.178261889056
815.05,283.260308178624,73.4114046267848,815.05,2222.31065542834,637.201090304856
820.066666666667,382.841615155466,96.3097465930902,820.066666666667,2791.684477621,754.997328962659
825.066666666667,287.182878618321,76.6990102010147,825.066666666667,1841.40688261781,553.964803362345
830.066666666667,305.802083498292,84.5541279420751,830.066666666667,1909.01018324967,638.993912164031
835.066666666667,412.676601598035,103.045305707574,835.066666666667,2275.38071330036,756.268506652733
840.066666666667,200.443578519609,45.7911795841203,840.066666666667,885.89099134647,369.904061199114
